utc_unixtimestamp,donation_id,donation_amount
1403957955,93519,20.00
1403957955,93518,20.00
1403957922,93517,10.00
1403957904,93516,20.00
1403957903,93515,20.00
1403957875,93513,25.00
1403957862,93511,20.00
1403957861,93510,15.00
1403957847,93509,25.00
1403957847,93508,20.00
1403957835,93507,35.00
1403957818,93506,35.00
1403957818,93505,20.00
1403957817,93504,35.00
1403957756,93503,20.00
1403957747,93502,35.00
1403957734,93501,20.00
1403957733,93500,20.00
1403957725,93499,20.00
1403957720,93498,20.00
1403957719,93497,20.00
1403957712,93496,35.00
1403957651,93495,20.00
1403957649,93494,20.00
1403957599,93493,25.00
1403957562,93492,20.00
1403957547,93490,35.00
1403957538,93489,35.00
1403957481,93487,10.00
1403957476,93486,20.00
1403957463,93485,50.00
1403957391,93484,35.00
1403957387,93483,5.00
1403957373,93482,20.00
1403957316,93481,10.00
1403957261,93479,10.00
1403957163,93478,35.00
1403957082,93476,20.00
1403957015,93475,5.00
1403957012,93474,15.00
1403957005,93473,20.00
1403956942,93472,10.00
1403956858,93471,10.00
1403956819,93470,100.00
1403956700,93468,50.00
1403956621,93467,5.00
1403956606,93466,20.00
1403956604,93465,10.00
1403956592,93464,20.00
1403956535,93463,50.20
1403956518,93462,15.00
1403956513,93461,20.00
1403956512,93460,10.00
1403956507,93459,10.00
1403956402,93458,50.00
1403956387,93457,10.00
1403956302,93455,10.00
1403956298,93454,20.00
1403956270,93453,2.00
1403956217,93452,20.00
1403956207,93451,35.00
1403956081,93450,15.00
1403956020,93449,50.00
1403955886,93447,20.00
1403955868,93446,20.00
1403955814,93445,10.00
1403955779,93444,20.00
1403955770,93443,34.00
1403955762,93442,10.00
1403955733,93441,5.00
1403955654,93440,20.00
1403955647,93439,50.00
1403955621,93438,10.00
1403955583,93437,20.00
1403955499,93433,10.00
1403955378,93432,35.00
1403955377,93431,10.00
1403955374,93430,10.00
1403955348,93429,10.00
1403955311,93428,5.00
1403955288,93427,35.00
1403955246,93425,15.00
1403955223,93424,10.00
1403955194,93423,200.00
1403955174,93422,5.00
1403955155,93420,10.00
1403955141,93419,10.00
1403955111,93418,10.00
1403955089,93417,30.00
1403954961,93416,5.01
1403954957,93415,10.00
1403954939,93414,36.00
1403954920,93413,45.00
1403954913,93412,20.00
1403954906,93411,20.00
1403954869,93410,15.00
1403954836,93408,3.00
1403954820,93407,20.00
1403954784,93405,20.00
1403954758,93404,5.00
1403954727,93403,20.00
1403954665,93402,20.00
1403954602,93401,10.00
1403954598,93400,10.00
1403954580,93399,15.00
1403954555,93398,10.00
1403954502,93397,5.00
1403954468,93396,25.00
1403954462,93395,50.00
1403954455,93394,10.00
1403954444,93393,10.00
1403954314,93392,10.00
1403954304,93391,10.00
1403954285,93390,15.00
1403954272,93389,5.00
1403954258,93388,35.00
1403954154,93386,5.00
1403954122,93385,20.00
1403954104,93384,5.00
1403954089,93383,20.00
1403954067,93382,5.69
1403954046,93381,20.00
1403954026,93380,10.00
1403954000,93378,5.00
1403953977,93377,25.00
1403953965,93376,5.00
1403953960,93375,20.00
1403953892,93373,40.00
1403953885,93372,8.00
1403953868,93370,20.00
1403953828,93367,30.00
1403953821,93366,35.00
1403953808,93365,10.00
1403953796,93364,20.48
1403953794,93363,15.00
1403953783,93362,10.00
1403953773,93361,15.00
1403953765,93359,10.00
1403953750,93357,20.00
1403953724,93356,10.00
1403953657,93355,50.00
1403953640,93354,100.00
1403953620,93353,10.00
1403953592,93352,10.00
1403953592,93351,30.00
1403953532,93350,25.00
1403953484,93348,5.00
1403953473,93347,6.00
1403953420,93346,10.00
1403953411,93345,35.00
1403953367,93344,10.00
1403953363,93343,10.00
1403953355,93342,35.00
1403953313,93341,105.00
1403953310,93340,10.00
1403953308,93339,50.00
1403953302,93338,10.00
1403953289,93337,10.00
1403953262,93335,20.00
1403953249,93334,1.00
1403953194,93332,10.00
1403953181,93330,100.00
1403953174,93329,10.00
1403953167,93328,25.00
1403953156,93326,5.00
1403953142,93325,10.00
1403953134,93324,10.00
1403953104,93323,50.00
1403953100,93322,40.00
1403953087,93321,50.00
1403953077,93320,10.69
1403953061,93319,10.00
1403953060,93318,35.00
1403953038,93317,10.00
1403953034,93316,20.00
1403953005,93315,10.00
1403952991,93314,40.00
1403952984,93313,100.00
1403952984,93312,15.00
1403952984,93311,5.00
1403952974,93310,20.00
1403952964,93309,10.00
1403952951,93308,5.00
1403952942,93307,35.00
1403952936,93304,5.00
1403952936,93303,151.00
1403952930,93302,15.00
1403952929,93301,25.00
1403952929,93300,5.00
1403952921,93299,10.00
1403952914,93295,35.00
1403952905,93293,10.00
1403952898,93292,2.00
1403952896,93291,100.00
1403952896,93290,35.00
1403952891,93288,10.00
1403952884,93286,10.00
1403952881,93285,50.00
1403952880,93283,10.00
1403952878,93282,15.00
1403952876,93281,20.00
1403952872,93278,15.00
1403952869,93275,10.00
1403952867,93274,5.00
1403952866,93272,50.00
1403952866,93271,10.00
1403952863,93269,5.00
1403952863,93268,10.00
1403952860,93266,15.00
1403952860,93265,10.00
1403952859,93263,4.00
1403952859,93261,20.00
1403952858,93260,5.00
1403952853,93258,25.00
1403952848,93256,50.00
1403952848,93255,10.00
1403952847,93254,100.00
1403952846,93253,100.00
1403952843,93251,5.00
1403952834,93248,5.00
1403952834,93247,5.00
1403952832,93245,25.00
1403952829,93244,5.00
1403952823,93243,3.00
1403952822,93242,5.00
1403952821,93241,20.00
1403952817,93239,2.00
1403952814,93238,1.00
1403952809,93236,50.00
1403952804,93233,10.00
1403952802,93232,5.00
1403952802,93231,25.00
1403952793,93228,3.00
1403952792,93227,2.00
1403952781,93223,10.00
1403952780,93222,35.00
1403952768,93217,5.00
1403952768,93216,35.00
1403952755,93213,20.00
1403952750,93211,40.00
1403952749,93210,25.00
1403952748,93209,50.00
1403952745,93207,5.00
1403952740,93205,35.00
1403952734,93204,20.00
1403952732,93202,1.00
1403952730,93200,30.00
1403952729,93199,50.00
1403952728,93198,10.00
1403952728,93197,50.00
1403952723,93195,5.00
1403952715,93192,10.00
1403952714,93191,10.00
1403952712,93190,50.00
1403952710,93189,40.00
1403952709,93188,100.00
1403952698,93185,10.00
1403952697,93184,60.00
1403952697,93182,15.00
1403952689,93181,20.00
1403952689,93180,50.00
1403952687,93179,1.00
1403952685,93178,3.00
1403952684,93177,40.00
1403952684,93176,20.00
1403952683,93175,15.00
1403952677,93174,25.00
1403952677,93172,10.00
1403952676,93171,1.00
1403952675,93170,10.00
1403952673,93168,10.00
1403952672,93167,1.00
1403952665,93166,10.00
1403952661,93164,5.00
1403952660,93163,20.00
1403952656,93162,35.00
1403952649,93161,20.00
1403952646,93160,50.00
1403952646,93159,40.00
1403952637,93158,100.00
1403952635,93157,10.00
1403952623,93156,5.00
1403952562,93153,36.00
1403952525,93152,20.00
1403952490,93151,5.00
1403952450,93150,35.00
1403952411,93149,25.00
1403952394,93148,10.00
1403952380,93147,15.00
1403952329,93146,20.00
1403952321,93145,2.00
1403952249,93143,10.00
1403952216,93142,10.00
1403952202,93141,20.00
1403952149,93140,75.00
1403952126,93139,10.00
1403952110,93137,10.00
1403952068,93136,10.00
1403952064,93135,15.00
1403952034,93134,15.00
1403952018,93133,5.00
1403952016,93132,5.00
1403951995,93131,10.00
1403951980,93130,5.00
1403951955,93129,2.00
1403951937,93128,20.00
1403951936,93127,100.00
1403951934,93126,45.17
1403951926,93125,5.00
1403951808,93124,35.00
1403951764,93123,5.00
1403951724,93122,4.00
1403951703,93121,35.00
1403951685,93120,10.00
1403951652,93119,25.00
1403951647,93118,50.00
1403951620,93117,20.00
1403951561,93116,10.00
1403951521,93115,5.00
1403951471,93113,30.00
1403951466,93112,20.00
1403951431,93111,10.00
1403951409,93110,40.00
1403951375,93109,10.00
1403951361,93108,10.00
1403951359,93107,20.00
1403951318,93106,10.00
1403951289,93105,20.00
1403951287,93104,10.00
1403951280,93103,10.00
1403951249,93099,15.00
1403951236,93098,10.00
1403951213,93097,50.00
1403951190,93096,10.00
1403951182,93095,50.00
1403951172,93094,20.00
1403951168,93093,50.00
1403951166,93092,10.00
1403951151,93091,10.00
1403951141,93090,35.00
1403951127,93089,10.00
1403951112,93088,50.00
1403951104,93087,10.00
1403951103,93086,10.00
1403951067,93085,30.00
1403951039,93083,20.00
1403951018,93082,35.00
1403950897,93081,40.00
1403950885,93080,10.00
1403950869,93079,10.00
1403950850,93078,20.00
1403950844,93077,10.00
1403950835,93076,10.00
1403950815,93074,35.00
1403950811,93073,20.00
1403950713,93071,20.00
1403950631,93070,10.00
1403950617,93069,25.00
1403950611,93068,5.00
1403950611,93067,20.00
1403950606,93066,35.00
1403950596,93065,100.00
1403950579,93064,17.17
1403950564,93063,10.00
1403950554,93062,5.00
1403950530,93060,35.00
1403950501,93058,10.00
1403950485,93057,5.00
1403950433,93056,20.00
1403950406,93055,100.00
1403950332,93052,15.00
1403950259,93051,10.00
1403950231,93048,10.00
1403950224,93047,30.00
1403950205,93046,10.00
1403950202,93045,10.00
1403950172,93043,35.00
1403950139,93042,13.00
1403950090,93040,10.00
1403950066,93039,50.00
1403950047,93037,15.00
1403950018,93036,5.00
1403950008,93035,5.00
1403950005,93034,40.00
1403949991,93033,5.00
1403949974,93032,30.00
1403949963,93031,15.00
1403949959,93030,7.00
1403949932,93028,5.00
1403949916,93026,35.00
1403949882,93024,20.00
1403949871,93023,10.00
1403949852,93022,11.00
1403949832,93021,10.00
1403949829,93020,20.00
1403949810,93019,5.00
1403949773,93017,15.00
1403949769,93016,10.00
1403949761,93015,10.00
1403949758,93014,10.00
1403949736,93013,10.00
1403949735,93012,10.00
1403949726,93011,50.00
1403949701,93008,10.00
1403949698,93007,5.00
1403949678,93006,10.00
1403949654,93005,20.00
1403949617,93004,10.00
1403949612,93003,10.00
1403949563,93002,10.00
1403949522,93001,10.00
1403949450,92999,10.00
1403949430,92998,10.00
1403949422,92997,10.00
1403949400,92996,10.00
1403949371,92995,35.00
1403949355,92994,5.00
1403949296,92993,10.00
1403949290,92992,20.00
1403949283,92991,35.00
1403949275,92990,10.00
1403949274,92989,20.00
1403949272,92988,10.00
1403949207,92987,100.00
1403949178,92986,37.25
1403949174,92985,20.00
1403949141,92983,20.00
1403949129,92981,5.00
1403949116,92980,5.00
1403949115,92979,20.00
1403949069,92978,35.00
1403949059,92977,30.00
1403949019,92976,30.00
1403949016,92975,10.00
1403949001,92974,5.00
1403948998,92973,40.00
1403948984,92972,6.00
1403948875,92971,100.00
1403948866,92970,10.00
1403948863,92969,10.00
1403948839,92968,100.00
1403948821,92967,51.00
1403948712,92965,5.00
1403948559,92962,35.00
1403948540,92961,35.00
1403948414,92960,30.00
1403948385,92959,5.00
1403948327,92958,503.00
1403948266,92957,40.00
1403948111,92956,5.00
1403948080,92955,35.00
1403948060,92954,10.00
1403948053,92953,15.00
1403948026,92952,5.00
1403947942,92951,5.00
1403947892,93114,10.00
1403947823,92950,200.00
1403947604,92948,100.00
1403947488,92947,20.00
1403947456,92946,10.00
1403947430,92945,10.00
1403947418,92944,100.00
1403947417,92943,50.00
1403947407,92942,10.00
1403947403,92941,10.00
1403947398,92940,600.00
1403947394,92939,20.00
1403947378,92938,10.00
1403947374,92937,100.00
1403947363,92936,50.00
1403947361,92935,60.00
1403947346,92933,20.00
1403947339,92932,20.00
1403947327,92931,10.00
1403947321,92929,100.00
1403947293,92928,100.00
1403947288,92927,100.00
1403947186,92926,50.00
1403947180,92925,10.00
1403947170,92924,118.00
1403947116,92923,10.00
1403947047,92922,122.00
1403947037,92921,5.00
1403947002,92920,20.00
1403946997,92919,35.00
1403946996,92918,5.00
1403946986,92917,100.00
1403946970,92916,5.00
1403946969,92915,10.00
1403946902,92912,5.00
1403946853,92911,2.00
1403946853,92910,10.00
1403946817,92909,5.00
1403946791,92908,10.00
1403946623,92906,5.00
1403946606,92905,49.99
1403946595,92904,3.33
1403946588,92903,10.00
1403946546,92901,10.00
1403946459,92900,15.00
1403946449,92899,5.00
1403946342,92897,11.00
1403946283,92896,20.00
1403946277,92895,50.00
1403946268,92894,5.00
1403946192,92893,10.00
1403946173,92892,5.00
1403946165,92891,20.00
1403946161,92890,6.66
1403946143,92889,10.00
1403946129,92888,10.00
1403946128,92887,20.00
1403946094,92886,1.00
1403946009,92884,5.00
1403946007,92885,40.00
1403946000,92883,5.00
1403945939,92881,20.00
1403945932,92880,100.00
1403945902,92877,1.00
1403945899,92876,50.00
1403945882,92875,10.00
1403945875,92882,40.00
1403945864,92874,3.50
1403945858,92873,10.00
1403945734,92870,5.00
1403945723,92869,20.00
1403945703,92868,5.00
1403945551,92866,35.00
1403945461,92864,0.50
1403945424,92863,5.00
1403945319,92860,5.00
1403945319,92859,15.00
1403945290,92857,35.00
1403945280,92856,20.00
1403945133,92854,10.00
1403945074,92853,35.00
1403945073,92852,50.00
1403945042,92851,35.00
1403945039,92850,15.00
1403944902,92849,10.00
1403944873,92848,5.00
1403944754,92847,5.00
1403944752,92846,5.00
1403944709,92845,50.00
1403944689,92843,5.00
1403944679,92841,35.00
1403944658,92839,35.00
1403944651,92838,45.00
1403944629,92837,50.00
1403944610,92836,5.00
1403944608,92835,5.00
1403944583,92833,10.00
1403944558,92832,35.00
1403944523,92830,30.00
1403944493,92829,5.00
1403944466,92827,10.00
1403944455,92826,10.00
1403944442,92825,5.00
1403944441,92824,10.00
1403944433,92823,5.00
1403944388,92821,10.00
1403944355,92820,100.00
1403943998,92818,20.00
1403943988,92817,15.00
1403943915,92816,20.00
1403943903,92815,50.00
1403943900,92814,35.00
1403943851,92812,5.00
1403943848,92811,5.00
1403943790,92810,10.00
1403943783,92809,10.00
1403943697,92807,10.00
1403943690,92806,50.00
1403943561,92802,15.00
1403943536,92801,35.00
1403943428,92800,10.00
1403943280,92799,10.00
1403943026,92798,35.00
1403942994,92797,35.00
1403942951,92796,10.00
1403942632,92795,5.00
1403942481,92794,10.00
1403942464,92793,35.00
1403942256,92792,5.00
1403942042,92789,50.00
1403941645,92788,20.00
1403941479,92786,10.00
1403941435,92785,35.00
1403941415,92784,5.00
1403941409,92783,10.00
1403941379,92782,5.00
1403941357,92781,5.00
1403941302,92780,20.00
1403941293,92779,5.00
1403941238,92778,10.00
1403941219,92777,20.00
1403940630,92776,136.00
1403940536,92775,10.00
1403940472,92773,15.00
1403940273,92772,5.00
1403940198,92771,10.00
1403940142,92770,35.00
1403940105,92769,5.00
1403940100,92768,15.00
1403940079,92767,50.00
1403939928,92766,10.00
1403939915,92765,50.00
1403939914,92764,5.00
1403939779,92763,10.10
1403939498,92762,20.00
1403939468,92761,35.00
1403939438,92760,20.00
1403939386,92759,5.00
1403939386,92758,35.00
1403939041,92753,10.00
1403938903,92752,100.00
1403938900,92751,15.00
1403938864,92750,40.00
1403938818,92749,25.00
1403938674,92748,35.00
1403938657,92747,25.00
1403938425,92746,15.00
1403938351,92745,5.00
1403938263,92744,20.00
1403938107,92743,35.00
1403937899,92742,50.00
1403937797,92741,5.00
1403937730,92740,35.00
1403937669,92739,10.00
1403937661,92738,10.00
1403937566,92736,10.00
1403937547,92735,10.00
1403937483,92734,15.00
1403937393,92733,5.00
1403937302,92732,10.00
1403937287,92731,15.00
1403937280,92730,1.00
1403937248,92729,1.00
1403937230,92727,5.00
1403937181,92726,200.00
1403937168,92725,20.00
1403937061,92724,10.00
1403937048,92723,20.00
1403937032,92721,50.00
1403937030,92720,50.00
1403937003,92719,35.00
1403936982,92718,50.00
1403936925,92717,10.00
1403936903,92716,35.00
1403936896,92714,5.00
1403936894,92713,0.01
1403936892,92712,5.73
1403936874,92711,5.00
1403936867,92710,100.00
1403936808,92708,10.00
1403936794,92707,5.00
1403936630,92706,10.00
1403936606,92705,10.00
1403936487,92703,10.00
1403936448,92702,1.00
1403936408,92701,5.00
1403936405,92700,259.00
1403936394,92699,100.00
1403936365,92698,1.00
1403936296,92696,22.00
1403936192,92695,25.00
1403936182,92694,25.00
1403936182,92693,35.00
1403936119,92692,10.00
1403936115,92691,2.00
1403936097,92690,10.00
1403935959,92689,5.00
1403935918,92688,5.00
1403935863,92687,20.00
1403935814,92686,35.00
1403935784,92685,5.00
1403935745,92684,5.00
1403935742,92683,10.00
1403935725,92682,6.00
1403935718,92681,50.00
1403935700,92680,2.00
1403935563,92679,5.55
1403935543,92678,1.00
1403935398,92677,1.00
1403935389,92676,50.00
1403935351,92675,35.00
1403935328,92673,30.00
1403935312,92672,1.00
1403935134,92669,5.00
1403935100,92668,35.00
1403935084,92667,20.00
1403935030,92662,5.00
1403935029,92661,5.00
1403935005,92660,5.00
1403934970,92659,50.00
1403934840,92657,5.00
1403934785,92656,5.00
1403934756,92655,15.00
1403934754,92654,150.00
1403934753,92653,10.00
1403934738,92651,10.00
1403934712,92650,5.00
1403934662,92648,5.00
1403934650,92647,5.00
1403934643,92645,50.00
1403934524,92644,3.25
1403934475,92642,15.00
1403934447,92641,35.00
1403934441,92640,75.00
1403934401,92638,20.00
1403934352,92636,10.00
1403934300,92635,15.00
1403934292,92634,20.00
1403934157,92632,20.00
1403934094,92631,10.00
1403934079,92630,10.00
1403934010,92628,25.00
1403933978,92627,50.00
1403933958,92626,10.00
1403933947,92625,5.00
1403933946,92624,5.00
1403933929,92623,50.00
1403933881,92622,15.00
1403933821,92618,20.00
1403933803,92617,20.00
1403933707,92616,20.00
1403933698,92615,10.00
1403933630,92614,20.00
1403933608,92613,20.00
1403933566,92612,10.00
1403933539,92611,25.00
1403933515,92610,5.00
1403933515,92609,15.00
1403933509,92608,1.00
1403933479,92607,5.00
1403933472,92606,10.00
1403933418,92605,50.00
1403933389,92603,4.20
1403933361,92602,2.00
1403933345,92601,20.00
1403933302,92600,10.00
1403933287,92598,20.00
1403933195,92595,5.00
1403933188,92594,10.00
1403933169,92593,50.00
1403933151,92592,5.00
1403933151,92591,5.00
1403933140,92590,25.00
1403933098,92589,2.50
1403933069,92588,5.00
1403933014,92586,5.00
1403933013,92585,15.00
1403932991,92584,50.00
1403932946,92582,20.00
1403932867,92581,10.00
1403932820,92577,20.00
1403932812,92576,35.00
1403932791,92574,20.00
1403932767,92572,10.00
1403932720,92569,50.00
1403932718,92568,75.00
1403932716,92567,100.00
1403932678,92564,5.00
1403932668,92563,5.00
1403932660,92562,15.00
1403932637,92561,6.20
1403932546,92559,10.00
1403932485,92558,5.00
1403932442,92557,5.00
1403932395,92555,5.00
1403931878,92551,7.01
1403931865,92550,4.20
1403931854,92549,5.00
1403931845,92548,6.90
1403931835,92547,25.00
1403931752,92546,50.00
1403931675,92544,50.00
1403931655,92543,5.00
1403931628,92542,10.00
1403931589,92540,5.00
1403931589,92539,10.00
1403931556,92538,2.00
1403931536,92537,5.00
1403931514,92536,5.00
1403931511,92535,35.00
1403931493,92534,5.00
1403931462,92533,15.00
1403931392,92532,35.00
1403931298,92531,35.00
1403931285,92530,3.00
1403931278,92528,40.00
1403931252,92527,35.00
1403931208,92526,200.00
1403930968,92522,70.00
1403930911,92521,35.00
1403930818,92520,5.00
1403930677,92518,15.00
1403930669,92517,35.00
1403930646,92515,20.00
1403930639,92513,10.00
1403930612,92512,10.00
1403930542,92510,15.00
