utc_unixtimestamp,donation_id,donation_amount
1547250711,511291,10.00
1547250704,511290,100.00
1547250701,511289,200.00
1547250687,511288,25.00
1547250686,511287,25.00
1547250670,511285,20.00
1547250664,511284,500.00
1547250649,511283,50.00
1547250647,511282,10.00
1547250643,511281,25.00
1547250639,511280,25.00
1547250628,511279,25.00
1547250615,511278,25.00
1547250613,511277,50.00
1547250610,511276,50.00
1547250609,511275,25.00
1547250602,511274,25.00
1547250600,511273,50.00
1547250599,511272,25.00
1547250598,511271,250.00
1547250594,511269,20.00
1547250593,511268,20.00
1547250578,511266,25.00
1547250575,511265,5.00
1547250573,511264,25.00
1547250562,511263,10.00
1547250560,511262,9.00
1547250552,511261,99.99
1547250551,511260,5.00
1547250549,511259,5.00
1547250542,511258,250.00
1547250538,511257,20.00
1547250537,511256,10.00
1547250533,511255,20.00
1547250532,511254,25.00
1547250525,511253,25.00
1547250524,511252,20.00
1547250523,511251,25.00
1547250521,511250,20.00
1547250511,511248,25.00
1547250500,511247,20.00
1547250497,511246,25.00
1547250495,511245,10.00
1547250495,511244,100.00
1547250494,511242,5.00
1547250484,511241,5.00
1547250484,511240,20.00
1547250475,511239,25.00
1547250473,511238,25.00
1547250468,511237,20.00
1547250465,511236,25.00
1547250463,511235,50.00
1547250461,511234,25.00
1547250461,511233,50.00
1547250459,511232,30.00
1547250458,511230,5.00
1547250457,511229,10.00
1547250455,511228,25.00
1547250444,511227,25.00
1547250441,511226,5.00
1547250436,511225,25.00
1547250425,511222,20.00
1547250424,511221,15.00
1547250423,511220,200.00
1547250421,511219,25.00
1547250419,511218,5.00
1547250417,511217,25.00
1547250415,511216,25.00
1547250412,511215,25.00
1547250407,511214,25.00
1547250403,511213,20.00
1547250397,511212,10.00
1547250395,511211,15.00
1547250394,511210,20.00
1547250393,511209,20.00
1547250391,511208,20.00
1547250376,511206,25.00
1547250374,511205,25.00
1547250372,511204,5.00
1547250367,511203,10.00
1547250359,511202,20.00
1547250355,511201,20.00
1547250355,511200,20.00
1547250353,511199,25.00
1547250351,511198,20.00
1547250349,511197,25.00
1547250346,511196,30.00
1547250346,511195,250.00
1547250343,511194,25.00
1547250339,511193,5.00
1547250338,511192,20.00
1547250333,511191,45.00
1547250332,511189,25.00
1547250328,511188,5.00
1547250324,511187,25.00
1547250319,511186,50.00
1547250299,511183,100.00
1547250295,511181,150.00
1547250285,511180,10.00
1547250280,511178,20.00
1547250271,511177,5.00
1547250254,511175,10.00
1547250254,511174,25.00
1547250251,511173,10.00
1547250250,511172,250.00
1547250249,511171,5.00
1547250245,511169,99.00
1547250244,511168,25.00
1547250242,511167,5.00
1547250239,511166,30.00
1547250237,511165,50.00
1547250237,511164,20.00
1547250235,511163,20.00
1547250232,511162,10.00
1547250230,511160,25.00
1547250229,511159,20.00
1547250228,511158,25.00
1547250226,511157,20.00
1547250222,511156,30.00
1547250221,511155,35.00
1547250218,511154,5.00
1547250218,511153,25.00
1547250217,511152,20.00
1547250217,511151,1110.00
1547250215,511150,10.00
1547250212,511149,50.00
1547250211,511148,5.00
1547250205,511145,5.00
1547250205,511144,35.00
1547250201,511143,25.00
1547250200,511142,100.00
1547250196,511141,25.00
1547250196,511140,250.00
1547250189,511139,50.00
1547250189,511138,5.00
1547250187,511137,10.00
1547250185,511136,25.00
1547250184,511135,25.00
1547250182,511134,10.00
1547250181,511133,50.00
1547250180,511132,10.00
1547250179,511131,20.00
1547250178,511130,5.00
1547250178,511129,20.00
1547250178,511128,5.00
1547250178,511127,20.00
1547250178,511125,250.00
1547250173,511123,25.00
1547250173,511122,50.00
1547250168,511120,50.00
1547250166,511119,25.00
1547250165,511118,25.00
1547250164,511117,50.00
1547250160,511116,10.00
1547250159,511115,20.00
1547250157,511114,300.00
1547250156,511113,50.00
1547250155,511112,50.00
1547250154,511111,10.00
1547250150,511110,25.00
1547250149,511109,50.00
1547250144,511108,25.00
1547250138,511107,5.00
1547250138,511106,10.00
1547250137,511105,25.00
1547250136,511103,25.00
1547250135,511102,5.00
1547250132,511100,25.00
1547250130,511099,25.00
1547250129,511098,20.00
1547250125,511097,25.00
1547250111,511094,25.00
1547250111,511093,20.00
1547250106,511091,10.00
1547250106,511090,50.00
1547250103,511089,25.00
1547250098,511087,5.00
1547250095,511086,10.00
1547250095,511085,10.00
1547250093,511083,50.00
1547250089,511082,10.00
1547250089,511081,10.00
1547250087,511080,25.00
1547250086,511079,25.00
1547250086,511078,25.00
1547250083,511077,10.00
1547250081,511076,80.00
1547250080,511075,100.00
1547250078,511074,25.00
1547250077,511073,50.00
1547250076,511072,25.00
1547250074,511071,10.00
1547250062,511069,20.00
1547250062,511068,35.00
1547250061,511067,20.00
1547250057,511066,50.00
1547250035,511065,20.00
1547250033,511064,50.00
1547250018,511062,5.00
1547250017,511061,25.00
1547250013,511059,5.00
1547250010,511058,20.00
1547250009,511057,100.00
1547250004,511056,5.00
1547250003,511055,20.00
1547250003,511054,50.00
1547249999,511053,25.00
1547249998,511052,20.00
1547249995,511051,20.00
1547249992,511050,20.00
1547249990,511049,10.00
1547249990,511048,5.00
1547249988,511047,20.00
1547249987,511046,100.00
1547249986,511045,10.00
1547249982,511043,25.00
1547249980,511042,20.00
1547249979,511041,25.00
1547249979,511040,5.00
1547249979,511039,25.00
1547249974,511037,100.00
1547249968,511036,25.00
1547249968,511035,10.00
1547249967,511034,10.00
1547249965,511033,20.00
1547249962,511032,100.00
1547249960,511031,25.00
1547249957,511030,20.00
1547249956,511028,10.00
1547249952,511027,30.00
1547249944,511025,25.00
1547249942,511024,20.00
1547249936,511020,10.00
1547249936,511019,5.00
1547249933,511018,20.00
1547249930,511017,20.00
1547249929,511016,150.00
1547249929,511015,25.00
1547249926,511014,20.00
1547249925,511013,25.00
1547249924,511012,25.00
1547249924,511011,25.00
1547249924,511010,175.00
1547249923,511009,25.00
1547249919,511008,20.19
1547249914,511007,25.00
1547249912,511006,50.00
1547249903,511005,25.00
1547249901,511004,5.00
1547249891,511003,10.00
1547249890,511002,100.00
1547249890,511001,5.00
1547249887,511000,25.00
1547249887,510999,25.00
1547249884,510998,13.37
1547249880,510997,5.00
1547249877,510996,25.00
1547249874,510995,250.00
1547249873,510994,100.00
1547249871,510993,5.00
1547249867,510992,20.00
1547249850,510991,300.00
1547249848,510990,20.00
1547249846,510989,25.00
1547249841,510988,25.00
1547249841,510987,50.00
1547249841,510986,10.00
1547249840,510985,500.00
1547249838,510984,20.00
1547249838,510983,15.00
1547249837,510982,100.00
1547249836,510981,20.00
1547249834,510980,200.00
1547249833,510979,25.00
1547249832,510978,25.00
1547249828,510977,25.00
1547249827,510976,50.00
1547249827,510975,10.00
1547249827,510974,20.00
1547249825,510973,25.00
1547249824,510972,50.00
1547249822,510971,25.00
1547249815,510970,50.00
1547249804,510969,37.65
1547249797,510968,25.00
1547249791,510967,25.00
1547249777,510965,25.00
1547249774,510964,10.00
1547249772,510963,25.00
1547249768,510962,50.00
1547249767,510961,50.00
1547249751,510959,75.00
1547249751,510958,5.00
1547249741,510957,15.00
1547249740,510956,50.00
1547249735,510955,25.00
1547249724,510954,10.00
1547249721,510953,20.00
1547249720,510952,500.00
1547249718,510951,50.00
1547249713,510950,25.00
1547249704,510949,50.00
1547249700,510948,50.00
1547249698,510947,25.00
1547249671,510945,25.00
1547249659,510944,10.00
1547249644,510943,20.00
1547249633,510942,5.00
1547249630,510941,25.00
1547249624,510940,75.00
1547249624,510939,25.00
1547249619,510938,25.00
1547249608,510937,25.00
1547249604,510936,50.00
1547249597,510935,150.00
1547249579,510933,10.00
1547249565,510932,5.00
1547249544,510931,20.00
1547249532,510930,50.00
1547249527,510929,50.00
1547249513,510928,5.00
1547249510,510927,5.00
1547249486,510926,5.00
1547249482,510924,20.00
1547249475,510922,20.00
1547249441,510921,10.00
1547249439,510920,10.00
1547249436,510919,250.00
1547249427,510918,20.00
1547249420,510917,30.00
1547249414,510916,50.00
1547249406,510914,20.00
1547249406,510913,250.00
1547249395,510912,100.00
1547249392,510911,10.00
1547249375,510909,30.00
1547249354,510908,25.00
1547249346,510907,25.00
1547249339,510906,20.00
1547249335,510905,250.00
1547249331,510904,50.00
1547249326,510902,25.00
1547249318,510901,20.00
1547249315,510900,20.00
1547249299,510899,20.00
1547249288,510898,25.00
1547249286,510897,25.00
1547249263,510896,30.00
1547249262,510895,25.00
1547249256,510894,25.00
1547249241,510893,20.00
1547249233,510892,25.00
1547249229,510891,20.00
1547249227,510890,25.00
1547249226,510889,50.00
1547249212,510887,50.00
1547249170,510885,100.00
1547249154,510884,25.00
1547249154,510883,10.00
1547249153,510882,5.00
1547249139,510881,11.11
1547249134,510879,25.00
1547249129,510878,10.00
1547249123,510877,50.00
1547249122,510876,150.00
1547249121,510875,20.00
1547249113,510874,25.00
1547249110,510872,1000.00
1547249108,510871,10.00
1547249097,510870,100.00
1547249097,510869,512.00
1547249087,510868,250.00
1547249085,510867,100.00
1547249083,510866,15.00
1547249080,510865,5.00
1547249073,510864,5.00
1547249071,510863,5.00
1547249058,510862,25.00
1547249054,510861,25.00
1547249048,510860,10.00
1547249036,510859,25.00
1547249033,510858,100.00
1547249009,510857,50.00
1547249000,510856,25.00
1547248987,510855,25.00
1547248982,510853,15.00
1547248982,510852,50.00
1547248981,510851,25.00
1547248979,510850,50.00
1547248975,510849,1000.00
1547248970,510848,50.00
1547248966,510846,15.00
1547248964,510845,100.00
1547248954,510844,75.00
1547248945,510842,25.00
1547248943,510841,5.00
1547248927,510840,250.00
1547248920,510839,50.00
1547248919,510838,50.00
1547248918,510837,50.00
1547248907,510836,50.00
1547248906,510835,50.00
1547248905,510834,20.00
1547248903,510833,50.00
1547248890,510831,30.00
1547248885,510830,5.00
1547248884,510829,15.00
1547248871,510827,25.00
1547248870,510826,50.00
1547248868,510825,5.00
1547248856,510823,10.00
1547248852,510822,25.00
1547248846,510821,25.00
1547248841,510820,5.00
1547248838,510819,100.00
1547248830,510818,10.00
1547248822,510817,50.00
1547248813,510816,100.00
1547248813,510815,50.00
1547248808,510814,30.00
1547248807,510813,25.00
1547248807,510812,20.00
1547248791,510811,10.00
1547248788,510810,50.00
1547248774,510808,250.00
1547248764,510807,15.00
1547248758,510806,10.00
1547248715,510804,50.00
1547248708,510802,250.00
1547248706,510801,100.00
1547248695,510800,10.00
1547248677,510799,10.00
1547248626,510798,30.00
1547248607,510795,25.00
1547248596,510794,100.00
1547248582,510793,500.00
1547248576,510792,15.00
1547248523,510790,5.00
1547248519,510789,60.00
1547248482,510788,5.00
1547248472,510787,10.00
1547248455,510785,5.00
1547248443,510784,10.00
1547248436,510782,50.00
1547248384,510780,100.00
1547248381,510779,30.00
1547248365,510778,100.00
1547248354,510777,500.00
1547248354,510776,50.00
1547248229,510775,30.00
1547248179,510774,20.00
1547248177,510773,25.00
1547248157,510772,15.00
1547248110,510771,30.00
1547248076,510770,5.00
1547248043,510769,5.00
1547247957,510767,10.00
1547247949,510766,100.00
1547247800,510764,150.00
1547247740,510763,100.00
1547247708,510762,10.00
1547247630,510760,50.00
1547247613,510759,5.00
1547247602,510758,250.00
1547247560,510757,25.00
1547247543,510756,500.00
1547247538,510755,5.00
1547247524,510753,20.00
1547247508,510751,10.00
1547247470,510750,10.00
1547247429,510749,25.00
1547247427,510748,250.00
1547247410,510746,10.00
1547247370,510744,25.00
1547247275,510742,30.00
1547247260,510741,50.00
1547247259,510740,25.00
1547247250,510739,1000.00
1547247220,510738,20.00
1547247210,510737,25.00
1547247190,510736,10.00
1547247184,510735,5.00
1547247176,510734,25.00
1547247170,510733,10.00
1547247137,510732,1000.00
1547247132,510731,10.00
1547247126,510730,25.00
1547247087,510729,50.00
1547247072,510727,25.00
1547247012,510726,100.00
1547246979,510725,10.00
1547246975,510724,50.00
1547246974,510723,10.00
1547246894,510722,10.00
1547246884,510721,100.00
1547246810,510719,10.00
1547246702,510718,25.00
1547246646,510717,75.00
1547246521,510716,30.00
1547246408,510715,10.00
1547246341,510714,20.00
1547246278,510713,5.00
1547246278,510712,25.00
1547246197,510711,10.00
1547246119,510710,5.00
1547245898,510709,50.00
1547245849,510708,10.00
1547245783,510707,10.00
1547245763,510706,50.00
1547245741,510705,252.00
1547245724,510704,5.00
1547245697,510703,250.00
1547245678,510702,250.00
1547245675,510701,50.00
1547245634,510700,10.00
1547245604,510699,10.00
1547245603,510698,50.00
1547245548,510697,50.00
1547245495,510696,100.00
1547245461,510695,20.00
1547245451,510694,50.00
1547245445,510692,50.00
1547245426,510691,25.00
1547245393,510690,25.00
1547245365,510688,100.00
1547245359,510687,10.00
1547245344,510686,10.00
1547245342,510685,15.00
1547245319,510684,25.00
1547245297,510683,10.00
1547245268,510682,100.00
1547245252,510680,25.00
1547245243,510679,20.00
1547245238,510677,15.00
1547245227,510676,30.00
1547245178,510675,200.00
1547245105,510673,40.00
1547245091,510672,50.00
1547245066,510669,250.00
1547245042,510668,10.00
1547245042,510667,50.00
1547245034,510666,50.00
1547245018,510664,250.00
1547244999,510663,250.00
1547244998,510662,20.00
1547244994,510661,20.00
1547244985,510660,25.00
1547244975,510659,25.00
1547244973,510658,15.00
1547244972,510657,50.00
1547244958,510654,50.00
1547244958,510653,25.00
1547244955,510652,10000.00
1547244952,510651,10.00
1547244919,510650,200.00
1547244918,510649,10000.00
1547244906,510648,50.00
1547244898,510647,10.00
1547244893,510646,5.00
1547244891,510644,5.00
1547244890,510643,25.00
1547244889,510642,1000.00
1547244873,510640,100.00
1547244858,510639,30.00
1547244854,510638,50.00
1547244851,510637,10.00
1547244848,510636,100.00
1547244846,510635,5.00
1547244835,510634,15.00
1547244835,510633,30.00
1547244835,510632,50.00
1547244831,510631,15.00
1547244823,510629,25.00
1547244817,510628,5.00
1547244800,510627,20.00
1547244783,510626,5.00
1547244777,510625,30.00
1547244777,510624,20.00
1547244771,510623,5.00
1547244755,510622,10.00
1547244749,510621,25.00
1547244745,510620,15.00
1547244727,510619,50.00
1547244727,510618,10.00
1547244723,510617,50.00
1547244702,510616,5.00
1547244699,510615,30.00
1547244686,510614,5.00
1547244640,510613,30.00
1547244636,510612,100.00
1547244558,510610,30.00
1547244556,510609,15.00
1547244531,510608,50.00
1547244492,510607,7.50
1547244466,510606,10.00
1547244448,510605,30.00
1547244437,510604,250.00
1547244416,510603,25.00
1547244413,510602,150.00
1547244410,510601,25.00
1547244360,510600,10.00
1547244355,510599,30.00
1547244322,510598,25.00
1547244303,510596,250.00
1547244301,510595,10.00
1547244301,510594,10.00
1547244283,510592,200.00
1547244273,510591,10.00
1547244264,510590,25.00
1547244243,510589,30.00
1547244239,510588,50.00
1547244234,510587,30.00
1547244187,510585,50.00
1547244145,510583,25.00
1547244115,510582,100.00
1547244110,510581,10.00
1547244107,510580,10.00
1547244103,510579,25.00
1547244094,510578,50.00
1547244069,510577,10.00
1547244043,510576,5.00
1547244012,510575,50.00
1547244009,510574,50.00
1547244000,510573,100.00
1547243998,510572,50.00
1547243959,510571,10.00
1547243950,510570,100.00
1547243931,510569,15.00
1547243912,510568,10.00
1547243911,510567,25.00
1547243900,510565,15.00
1547243884,510564,5.00
1547243880,510563,10.00
1547243855,510562,100.00
1547243840,510561,5.00
1547243834,510559,5.00
1547243816,510558,50.00
1547243794,510557,32.00
1547243785,510556,50.00
1547243770,510555,30.00
1547243767,510554,25.00
1547243741,510553,25.00
1547243737,510552,5.00
1547243714,510551,50.00
1547243691,510550,30.00
1547243643,510549,15.00
1547243630,510548,50.00
1547243598,510547,5.00
1547243595,510546,100.00
1547243582,510545,15.00
1547243577,510544,25.00
1547243575,510543,5.00
1547243538,510542,30.00
1547243535,510541,100.00
1547243527,510540,10.00
1547243524,510539,5.00
1547243519,510538,50.00
1547243502,510536,25.00
1547243490,510535,25.00
1547243480,510534,50.00
1547243479,510533,50.00
1547243451,510532,80.00
1547243445,510531,25.00
1547243430,510530,10.00
1547243403,510528,50.00
1547243383,510527,5.00
1547243374,510526,10.00
1547243299,510525,50.00
1547243297,510524,250.00
1547243238,510522,5.00
1547243231,510521,500.00
1547243220,510520,50.00
1547243200,510519,25.00
1547243187,510518,25.00
1547243186,510517,250.00
1547243169,510516,10.00
1547243106,510514,25.00
1547243102,510513,25.00
1547243081,510512,10.00
1547243057,510511,50.00
1547243055,510510,500.00
1547242989,510508,25.00
1547242985,510507,25.00
1547242978,510506,25.00
1547242950,510504,30.00
1547242857,510502,25.00
1547242731,510501,15.00
1547242696,510499,75.00
1547242636,510497,30.00
1547242601,510496,5.00
1547242594,510494,25.00
1547242592,510493,25.00
1547242564,510492,15.00
1547242561,510491,20.00
1547242559,510490,10.00
1547242548,510489,50.00
1547242544,510488,20.00
1547242536,510487,25.00
1547242530,510486,30.00
1547242482,510483,10.00
1547242468,510482,50.00
1547242439,510480,50.00
1547242377,510478,25.00
1547242367,510477,50.00
1547242364,510476,1150.00
1547242360,510475,10.00
1547242352,510474,25.00
1547242325,510473,15.00
1547242262,510471,25.00
1547242251,510470,30.00
1547242211,510468,250.00
1547242196,510467,25.00
1547242186,510466,50.00
1547242180,510465,60.00
1547242178,510464,9.99
